date,amfi_code,scheme_name,nav
2019-07-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2295
2019-07-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.8628
2019-07-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.21
2019-07-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2259
2019-07-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2259
2019-07-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2259
2019-07-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.076
2019-07-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4458
2019-07-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5002
2019-07-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.9506
2019-07-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.3675
2019-07-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.3675
2019-07-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.3675
2019-07-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.3464
2019-07-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.2009
2019-07-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8253
2019-07-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8082
2019-07-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9704
2019-07-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9704
2019-07-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9704
2019-07-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.585
2019-07-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.9848
2019-07-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.3053
2019-08-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.6488
2019-08-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4649
2019-08-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4649
2019-08-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4649
2019-08-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.0276
2019-08-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.3933
2019-08-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.8466
2019-08-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.2803
2019-08-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.3629
2019-08-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.3629
2019-08-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.3629
2019-08-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.3629
2019-08-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.5822
2019-08-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.9639
2019-08-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.9639
2019-08-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.0542
2019-08-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.0542
2019-08-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.0542
2019-08-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.0837
2019-08-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.8628
2019-08-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.3619
2019-08-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,32.7704
2019-08-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.0437
2019-08-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.0437
2019-08-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.0437
2019-08-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.6593
2019-08-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.9802
2019-08-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.7103
2019-08-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.3824
2019-08-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.5968
2019-08-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.5968
2019-09-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.5968
2019-09-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.5968
2019-09-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,32.9684
2019-09-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.192
2019-09-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.3774
2019-09-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.6463
2019-09-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.6463
2019-09-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.6463
2019-09-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.9053
2019-09-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.9053
2019-09-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.1812
2019-09-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.1039
2019-09-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4118
2019-09-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4118
2019-09-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4118
2019-09-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.1575
2019-09-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.3565
2019-09-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.5375
2019-09-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,33.0899
2019-09-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.105
2019-09-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.105
2019-09-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.105
2019-09-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.5689
2019-09-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.3133
2019-09-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.541
2019-09-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.0798
2019-09-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8985
2019-09-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8985
2019-09-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8985
2019-09-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.6992
2019-10-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.232
2019-10-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.232
2019-10-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.233
2019-10-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.7243
2019-10-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.7243
2019-10-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.7243
2019-10-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4231
2019-10-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.4231
2019-10-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.0899
2019-10-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.6615
2019-10-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.8641
2019-10-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.8641
2019-10-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.8641
2019-10-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,34.9781
2019-10-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.1765
2019-10-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.2173
2019-10-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.6993
2019-10-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9705
2019-10-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9705
2019-10-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9705
2019-10-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9705
2019-10-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8852
2019-10-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.9625
2019-10-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.625
2019-10-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8285
2019-10-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8285
2019-10-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8285
2019-10-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,35.8285
2019-10-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.6798
2019-10-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.9824
2019-10-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2339
2019-11-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3083
2019-11-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3083
2019-11-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3083
2019-11-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4373
2019-11-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2677
2019-11-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.396
2019-11-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3476
2019-11-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.8802
2019-11-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.8802
2019-11-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.8802
2019-11-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.0639
2019-11-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.0639
2019-11-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.6968
2019-11-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.6681
2019-11-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.9168
2019-11-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.9168
2019-11-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.9168
2019-11-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.1266
2019-11-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4003
2019-11-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5524
2019-11-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3604
2019-11-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2019
2019-11-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2019
2019-11-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2019
2019-11-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7165
2019-11-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5389
2019-11-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7095
2019-11-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8833
2019-11-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.6232
2019-11-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.6232
2019-12-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.6232
2019-12-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5274
2019-12-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2069
2019-12-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.4698
2019-12-05,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.2128
2019-12-06,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.7408
2019-12-07,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.7408
2019-12-08,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.7408
2019-12-09,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.7694
2019-12-10,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.4552
2019-12-11,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.5698
2019-12-12,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,36.954
2019-12-13,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5064
2019-12-14,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5064
2019-12-15,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5064
2019-12-16,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.3559
2019-12-17,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8179
2019-12-18,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7713
2019-12-19,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.848
2019-12-20,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9728
2019-12-21,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9728
2019-12-22,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9728
2019-12-23,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.8912
2019-12-24,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7657
2019-12-25,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.7657
2019-12-26,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.5389
2019-12-27,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.0682
2019-12-28,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.0682
2019-12-29,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.0682
2019-12-30,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.1381
2019-12-31,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9594
2020-01-01,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,37.9668
2020-01-02,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.4483
2020-01-03,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2715
2020-01-04,118632.0,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,38.2715
